 u 1850 - p 0.0
 u 1851 - p 0.0
 u 1852 - p 0.0
 u 1858 - p 0.0
 u 1859 - p 0.0
 u 1861 - p 0.0
Precision @ M
 M = 10
final Precision / included users
0.0015044247787610622 / 1130
Total users - 1865
Users included - 1130
Max Precision @ 10 : 0.1
Final Precision @ 10 : 0.0015044247787610622
