 u 1645 - p 0.0
 u 1646 - p 0.0
 u 1651 - p 0.0
 u 1654 - p 0.0
 u 1655 - p 0.0
 u 1656 - p 0.0
 u 1657 - p 0.0
 u 1658 - p 0.0
 u 1659 - p 0.0
 u 1660 - p 0.0
 u 1661 - p 0.0
 u 1662 - p 0.0
 u 1663 - p 0.0
 u 1664 - p 0.0
 u 1666 - p 0.0
 u 1667 - p 0.0
 u 1669 - p 0.0
 u 1670 - p 0.0
 u 1671 - p 0.0
 u 1672 - p 0.0
 u 1673 - p 0.0
 u 1675 - p 0.0
 u 1676 - p 0.0
 u 1677 - p 0.0
 u 1679 - p 0.0
 u 1681 - p 0.0
 u 1682 - p 0.0
 u 1684 - p 0.0
 u 1688 - p 0.0
 u 1689 - p 0.0
 u 1690 - p 0.0
 u 1691 - p 0.0
 u 1693 - p 0.0
 u 1694 - p 0.0
 u 1696 - p 0.0
 u 1697 - p 0.0
 u 1698 - p 0.0
 u 1699 - p 0.0
 u 1700 - p 0.0
 u 1702 - p 0.0
 u 1704 - p 0.0
 u 1705 - p 0.0
 u 1706 - p 0.0
 u 1707 - p 0.0
 u 1708 - p 0.0
 u 1709 - p 0.0
 u 1710 - p 0.0
 u 1713 - p 0.0
 u 1715 - p 0.1
 u 1716 - p 0.0
 u 1717 - p 0.0
 u 1718 - p 0.0
 u 1719 - p 0.0
 u 1722 - p 0.0
 u 1723 - p 0.0
 u 1725 - p 0.0
 u 1727 - p 0.0
 u 1728 - p 0.0
 u 1730 - p 0.0
 u 1731 - p 0.0
 u 1732 - p 0.0
 u 1733 - p 0.0
 u 1735 - p 0.0
 u 1737 - p 0.0
 u 1739 - p 0.0
 u 1740 - p 0.0
 u 1741 - p 0.0
 u 1742 - p 0.0
 u 1744 - p 0.0
 u 1745 - p 0.0
 u 1746 - p 0.0
 u 1747 - p 0.0
 u 1748 - p 0.0
 u 1750 - p 0.0
 u 1751 - p 0.0
 u 1754 - p 0.0
 u 1757 - p 0.0
 u 1758 - p 0.0
 u 1760 - p 0.0
 u 1761 - p 0.0
 u 1762 - p 0.0
 u 1763 - p 0.0
 u 1764 - p 0.0
 u 1765 - p 0.0
 u 1768 - p 0.0
 u 1770 - p 0.0
 u 1773 - p 0.0
 u 1775 - p 0.0
 u 1776 - p 0.0
 u 1777 - p 0.0
 u 1779 - p 0.0
 u 1781 - p 0.0
 u 1782 - p 0.0
 u 1784 - p 0.0
 u 1785 - p 0.0
 u 1787 - p 0.0
 u 1788 - p 0.0
 u 1790 - p 0.0
 u 1793 - p 0.0
 u 1794 - p 0.0
 u 1795 - p 0.0
 u 1796 - p 0.0
 u 1797 - p 0.0
 u 1799 - p 0.0
 u 1800 - p 0.0
 u 1802 - p 0.0
 u 1803 - p 0.0
 u 1804 - p 0.0
 u 1805 - p 0.0
 u 1806 - p 0.0
 u 1807 - p 0.1
 u 1809 - p 0.0
 u 1810 - p 0.0
 u 1811 - p 0.0
 u 1812 - p 0.0
 u 1813 - p 0.0
 u 1814 - p 0.0
 u 1815 - p 0.0
 u 1816 - p 0.0
 u 1818 - p 0.0
 u 1820 - p 0.0
 u 1821 - p 0.0
 u 1822 - p 0.0
 u 1823 - p 0.0
 u 1826 - p 0.0
 u 1828 - p 0.0
 u 1829 - p 0.0
 u 1830 - p 0.0
 u 1831 - p 0.0
 u 1832 - p 0.0
 u 1833 - p 0.0
 u 1836 - p 0.0
 u 1837 - p 0.0
 u 1838 - p 0.0
 u 1840 - p 0.0
 u 1841 - p 0.0
 u 1842 - p 0.0
 u 1843 - p 0.0
 u 1846 - p 0.0
 u 1847 - p 0.0
 u 1848 - p 0.0
 u 1850 - p 0.0
 u 1852 - p 0.0
 u 1853 - p 0.0
 u 1854 - p 0.0
 u 1856 - p 0.0
 u 1857 - p 0.0
 u 1858 - p 0.0
 u 1859 - p 0.0
 u 1860 - p 0.0
 u 1862 - p 0.0
 u 1863 - p 0.0
 u 1864 - p 0.0
Precision @ M
 M = 10
final Precision / included users
0.0019500780031201255 / 1282
Total users - 1865
Users included - 1282
Max Precision @ 10 : 0.1
Final Precision @ 10 : 0.0019500780031201255
